1.580359545864716386e+00,2.928583330911518900e-01,2.896477316694964221e-01,8.465313898383890479e-01,1.640292086355655821e+00,1.810545825707333911e+00,3.745215816625975247e-01,3.891287671104884383e-01,4.342128293871145850e-01,9.434285324171996778e-02,2.984185282563292518e-01,1.011878705531096129e-01,2.061670929211479042e-01,3.877970356322338330e-01,4.252631601218351265e-01
4.451025926052021298e+00,1.020297787302150982e-01,1.843364253041265277e+00,1.176199093275730245e+00,1.157653943715131889e-01,6.314776011420889512e-01,1.494562568570158290e-01,5.658321476296854780e-01,3.790384988678097700e-01,8.879539035567285974e-04,1.026945184535655642e+00,5.388344562415058325e-01,7.489388828403789056e-01,2.438392925824446611e-01,3.215636064866571608e-01
1.142342554064023741e+00,2.601078799847506562e-01,2.865505979713508719e-02,2.467606064094639007e-01,4.729710892788037135e-01,6.099497508563622716e-01,9.282469703604341593e-02,1.324543405221201509e+00,3.506856646832637869e-01,2.210893933763712349e-01,1.645022855417608509e+00,3.387606720682521666e-01,2.087108108959484787e-01,8.498655344337476825e-01,2.523444465247549617e-01
3.482246875164662026e+00,4.007838150052021597e-01,2.112905421891555502e+00,1.176988928136865065e+00,4.106687242039420149e-01,3.226914478122833163e-02,7.582610670634054584e-01,1.209039993332785556e+00,1.098853716045647744e+00,2.279788183127321177e-01,1.236236049391872260e+00,4.449034434338266508e-01,1.546119602734427501e+00,9.232119588394029908e-01,2.078730871088665111e-01
3.591561881898655884e+00,1.117515322751807816e-01,8.656983688847571523e-01,1.035979147646850285e+00,1.078992362166509011e-01,3.827142015876188186e-01,1.263275341929969986e-01,3.586918797836669004e-02,4.758187782458117021e-01,8.428381065976812136e-01,1.430140190738622641e+00,8.258763213105213552e-01,5.765400811032683759e-01,6.505164755238115326e-01,3.948130877280933149e-01
3.190415712147247618e+00,1.847300699946247404e-01,1.088844795490892858e+00,6.514627760249831756e-02,5.953217255522205154e-01,1.267701187056061940e+00,1.622782768930780273e-01,1.836010794971501547e-01,3.494816014809620786e-01,2.322432952979387386e-02,4.506925747210228650e-01,2.676736778796141025e-01,2.653289097429679423e-03,3.319996636218605635e-01,2.895696067278550334e-01
4.463012377638667094e-01,3.351008749403677212e-01,1.269185087537118894e+00,3.338834689138790029e-02,7.309542701843237955e-01,3.592591763604013333e-01,4.831455094245731829e-01,6.747316879911912091e-01,5.483527736474375081e-01,1.329094356795637588e-01,1.087050795428927907e+00,6.364668136964274359e-02,1.469011992023812885e-01,1.685453337576045874e+00,7.480218361812126515e-01
1.392062897444483083e+00,4.129016329783257166e-01,5.796672959024887772e-01,2.559096598801363864e+00,7.216279724552251418e-01,1.025689228240677375e-01,3.780550157679000156e-01,3.698478323422830782e-01,6.841422953323966771e-01,7.517470994621051616e-01,4.524451751790280474e-01,1.133545603910335320e+00,1.978508224114109704e-01,2.603254442967795068e-01,7.113650019728153806e-01
8.855268953864728898e-01,3.045349570535573203e-01,1.206290614657656579e-01,8.271143265113133358e-01,7.079411897814213983e-01,5.464367014582356408e-01,4.213295989401424357e-01,3.116159538261804585e-01,3.697216163262453392e-01,3.369445710391035242e-01,1.465865941562371377e+00,4.928344241533217929e-01,8.250658431894984934e-01,3.020845836411592544e-01,4.326666210471637464e-01
5.103938568823695121e+00,4.220025892301460524e-01,4.581104525686452433e+00,1.522389043860470581e+00,5.386446804021670864e+00,1.265171829277967896e+00,7.891838436584974747e-01,5.522623708931566622e-01,5.500948399626244267e+00,2.955095764848391315e+00,1.084836805534755477e+00,1.006726462320734150e+00,2.295476136721241039e-02,2.082380647407230612e+00,1.859204178674552788e+00
5.265516074377553757e+00,1.536340182815655597e-01,9.290924922434746769e-01,7.853607573889680449e-01,8.139612761547168063e-01,1.496224942534550295e-01,1.733774828492992970e-01,9.535706652962162577e-01,1.304231670964957956e+00,1.765351692878859513e+00,8.699426848115263677e-01,6.427545097150209052e-01,1.570388806619888777e+00,1.204747741125283822e+00,1.871285000194138071e-01
2.419657140577438525e+00,2.088613599073936566e-01,3.397541117257116827e-01,1.424983032662345273e-01,1.108811950751524833e+00,5.704645191293441497e-01,1.543048364872247946e+00,1.795521302751927228e+00,2.886599968652150405e-01,7.147857591190943660e-01,9.463100893221511045e-01,7.418783870023289984e-01,9.827327300885184691e-01,2.027031910378409019e-01,5.284057560583091950e-01
3.547192278873972704e+00,2.603656827174632982e-01,8.571773785675050883e-01,1.338974548228661077e-01,2.581702053666615537e+00,8.013695001388511097e-01,9.621071059971121331e-01,4.550448591754341354e-01,1.405461022083831502e-01,8.212175738050132567e-01,7.929315215467429567e-01,9.194877651456420109e-01,1.702637962997668730e-01,3.005533408643850102e-01,6.986291449873600623e-01
3.743868851320702351e+00,1.920776344546416825e-01,1.306397269587900256e+00,4.950005916971914055e-01,4.278891013552957867e-01,5.992091347987893446e-01,8.032640353849790360e-01,2.102665381446001014e+00,1.730890717195806561e-01,4.613276617311636851e-01,6.279444218908611375e-02,5.195566076043020010e-01,6.672625318938558980e-02,1.138642555819872948e+00,1.083845737668199666e-01
4.386329399647383553e+00,1.450352269946019179e-01,1.877073235400363860e+00,7.380235317122250116e-01,2.956128100997195696e-01,9.120072000060194251e-01,4.292993653226069850e-01,1.051210963622930317e+00,5.324319949471849611e-01,4.096683704536520365e-02,1.514670808920760559e-01,3.856447687970936400e-01,1.072237537068085160e-02,1.610193356487697181e-01,2.084714926243040889e-01
3.910953543763611151e+00,2.077981111417811777e-01,1.894706319692670338e+00,1.458782880284125838e+00,3.838798817212782377e-02,2.214995830796672394e+00,2.153692810250317780e-01,6.480938225008239240e-01,3.681279930858249450e-01,3.860262862984926713e-01,1.461582493117951076e+00,1.047483607593046262e+00,8.821169960891644957e-01,3.572920148257994755e-01,8.094247374360878933e-01
3.756749783500877182e+00,9.640092938287353475e-02,1.459628034507710170e+00,7.500674086778078564e-01,1.125916737930080375e-01,3.155760057017692466e-01,4.530168045514677833e-02,1.281059287743703812e-01,4.185901302589871420e-02,4.622176201287381964e-02,1.320658302708435650e-02,3.821776521255641490e-01,1.688301091771855084e-02,1.065793581245040089e+00,1.747972297307116563e-01
3.995591231467342297e+00,1.432643781454107923e-01,1.469624870032353092e+00,7.778214845742311701e-01,3.737412249076108028e-01,1.221251597392430943e+00,3.091547790348830316e-01,4.305115384593311695e-02,1.687181490509382861e-02,6.423320997690300238e-02,5.809482786130842902e-01,2.630784947987169220e-01,1.447224682578298997e-02,2.204208013980185898e-01,1.867383376035142845e-02
3.991610939526616164e+00,1.556475799672126792e-01,1.812720328333296660e+00,5.868817690607126547e-01,1.520938418042075135e-01,4.205965118330465824e-01,2.794220810210364808e-02,2.231917713485627175e-01,9.115897445926349207e-02,2.488428721982391123e-01,5.899803076079538355e-01,4.026337711008383391e-02,1.584122852777564983e-01,1.056672561253682696e+00,1.259596675068308524e-01
3.261124495539359791e-01,4.036370071692136352e-01,2.044850009609503250e+00,7.355523770404497341e-01,1.172682253495744620e+00,1.019100702484380339e+00,1.506282684582953002e-01,5.957043171354858835e-01,9.490501880924363531e-01,3.015574405197364860e-01,6.060534000820551326e-02,5.171464934946972125e-01,2.243245027291578680e-02,2.605475102698610046e-01,3.838622231364458015e-01
1.399706239019358200e-01,3.609079384270825197e-01,1.053837287097715958e+00,8.233904205252143838e-01,6.589968100800344120e-01,5.723642866218651287e-02,5.138801542619553242e-02,1.317304629478950606e-01,1.907656909179857307e-01,1.120731362694375212e-02,5.302360504675017738e-01,1.296251198298258855e-01,5.223205288380615707e-01,8.769227321205451675e-01,7.907867764020334866e-02
2.369011829398726565e+00,2.754186707135604650e-01,4.991721041389388103e-01,1.913170691213121055e-01,1.267983957389365868e+00,7.405041904091241856e-01,8.146547606252381168e-01,1.784615068237108471e+00,3.545694280873120108e-01,4.085076531332619831e-01,1.828582399252192126e-01,1.444113602198303925e-01,1.083056025069807138e+00,1.052077485054087935e+00,3.374442423121162826e-01
2.090619070943256386e+00,2.155438274044693403e-01,3.525232364890236725e-01,2.369639621606812740e-01,3.636332686981085249e-01,6.454499642634371759e-02,3.355806132314202994e-01,7.016956298464913644e-01,3.517480874581474515e-01,4.592591635565141384e-01,8.469643699355368094e-01,1.532033625421255285e-03,1.037100694004628565e+00,5.888312132615978189e-01,1.111753696662691193e-01
2.802165016793300989e+00,2.121812520272035041e-01,1.078436596332900343e+00,1.559360646212132329e-01,1.107946692438575909e+00,1.255351739054615286e-03,7.327402919935846470e-02,5.993556333366466538e-01,8.451965937179002353e-01,3.115114123002995020e-02,9.499153006788145781e-01,9.714490332977697706e-01,6.408622542759704332e-01,3.962169584263701139e-01,6.122732886985109840e-02
1.030265014378181299e+00,4.547202628121995716e-01,9.983148793659260001e-01,2.299813068112972481e+00,1.318525790179842505e-01,4.604479041733607891e-01,5.373375520389752635e-01,1.133499740002613221e+00,6.551818989071405142e-01,6.677943017040681717e-01,1.683475481831793630e+00,1.756529371526058148e+00,1.039758761545890309e-01,3.624829663099334298e-01,8.926288151890570122e-01
7.068905770529669841e-01,3.653366103563432388e-01,1.018279038062302355e+00,1.369102202357681541e-01,6.153923025193663854e-01,5.344819601696897404e-01,1.096651736908063751e-01,2.383421111752070110e-01,5.877598137054862448e-01,4.779960913276032897e-01,1.812776510861886292e+00,2.373257850100611854e-01,1.398179846194522957e+00,1.310340677327146208e+00,5.005868233657468913e-01
1.506168947587868345e+00,2.377352502787825894e-01,6.170679144811569428e-01,1.207809384858783863e+00,1.119708891837967402e+00,9.162010778398715916e-01,4.863743934670181068e-01,7.126647840953549418e-01,1.062825099499862036e+00,4.103973989753035845e-01,1.006183145344306418e+00,2.245380297069727860e+00,3.197438812671102859e-01,7.687503429148491163e-01,9.928122184665516547e-01
6.418627480053181733e-01,2.287988522456613216e-01,1.566415805955910789e-01,4.482177823651771198e-01,6.281141364425121276e-01,9.897096489828889343e-01,6.315408398344546370e-02,1.889112090520844167e-01,7.239433154796865999e-01,1.991605928201211143e-02,4.757439389446779104e-02,2.099003225441468112e-01,1.142367974148031706e+00,5.600063250516448266e-01,3.670106648411222694e-01
1.250960715169986415e+00,2.146201448594974859e-01,2.340550646073254359e+00,6.225128915916061656e-01,1.406604805248263368e+00,1.454118660031760601e+00,8.365930520349226240e-01,1.054692658794599835e-01,1.622966787488162366e+00,2.964784680599214517e-01,2.519451145087920896e-01,5.309390920106477063e-01,4.519727629050472317e-01,8.685135436277942045e-01,6.916509726825893489e-01
2.266311522298530612e+00,1.631569460068879596e-01,7.107243350640010116e-01,2.721063636781849704e-01,1.622986683860310198e-01,1.429408538225701575e-01,2.402488496092611975e-02,4.118537977883314216e-01,2.866145790374974300e-01,1.746560925877368720e-01,2.552199676031194908e-01,2.704946205902866163e-01,7.558869351354580157e-01,9.010998733407880046e-01,3.987246249377180557e-02
4.480406143615048187e+00,2.586781030154858274e-01,2.337235524664816655e+00,1.622542275674788259e+00,7.486614959122673829e-01,2.502614165338204799e+00,7.675695730425616259e-02,2.681195937194428836e-01,3.419189570457886185e-01,3.354080057327329389e-01,5.245585093583760017e-01,1.323985264399003547e-01,2.919374681983194497e-01,2.809667843825579547e-01,2.931038993211390609e-01
1.991389391110480078e+00,2.328074467869256925e-01,6.218235510618825845e-01,5.991045079823078545e-01,1.805507049072629044e+00,8.143908833227438970e-01,4.165866506842878098e-02,2.472708300828236061e-01,5.461670849630196889e-01,6.001109541447658957e-01,2.821081529944346467e-01,2.012301079456421116e-01,3.087452416969679314e-01,4.772768155845270588e-01,7.326696537214978378e-01
3.804001918712541785e-01,3.427554403208979417e-01,5.614806509664933554e-01,8.756018637942376559e-01,1.228108486756380513e+00,2.987500548123002697e-01,1.015741434389029196e+00,6.068178172252203240e-01,8.036218265438731523e-01,5.383716583009414691e-01,1.246815950534337691e+00,3.647703102601880243e-01,6.112902525886236837e-01,4.391708003505739311e-01,4.509992836374781544e-01
3.682443240708812127e+00,1.237805245484211863e-01,1.437425992005902264e+00,6.840274385010759461e-01,5.292126914865161735e-01,3.551313958840402601e-02,4.953634802534592763e-01,2.228022730079619318e-01,1.687910307616686811e-01,3.913033048881165432e-01,8.825668475439921723e-01,4.992984070031430965e-01,6.834857184550030551e-02,1.125676629203176821e-01,1.442092096706371340e-01
2.566584721367610733e+00,4.986627218004338613e-01,1.435741768800185669e+00,2.369949477261930504e+00,4.543938914277986241e-01,2.396568449695904768e+00,3.948099170749802544e-01,1.059113222948147470e+00,4.042089363997790064e-01,3.871129944664962186e-01,8.582965723755390242e-01,1.009901994465099567e-01,9.596683057707980913e-01,1.247090359768034118e-01,6.994897300444777311e-02
2.620849869592230430e+00,2.258838574096196650e-01,9.909808136762279229e-01,2.217330908976004322e-01,2.889764706784530013e-01,1.226794540712920600e+00,1.167686460311663926e-01,9.814965005843480361e-02,1.598185155934992163e-01,1.014677159729081846e-01,4.065093845112359716e-01,2.521027648892167905e-01,5.512513902908621199e-01,4.904871360109204215e-01,7.005836541161007958e-01
2.826941150556731230e+00,1.564000562045747000e-01,1.010192430228453730e+00,2.193779304398260910e-01,5.235647962978418057e-01,2.072781956872135067e-01,4.740274924735113360e-01,1.240328502167530100e+00,5.199479787938019459e-01,2.493399607930110728e-01,6.523294023727217450e-01,3.781501830365543437e-01,7.045784412464125568e-01,3.732618060495951906e-01,4.071172225720788296e-01
2.893930623591360884e+00,2.271501268302772991e-01,5.395737592602971588e-01,7.455112841621510666e-01,2.815686666754058098e-01,1.388016251821706959e+00,1.793222997896715132e-01,7.076862956445765240e-01,1.003421130574933429e+00,6.081253335692192730e-01,7.303197564409474873e-02,3.859939307209508952e-01,6.197804691992538917e-01,3.664913080980035098e-01,3.415180775969263727e-01
3.201270867592532987e+00,3.734961471964572399e-01,2.425405514345495839e-01,2.697008651900330012e+00,9.518339682106100597e-01,2.857728820229483713e-01,5.291176410095402849e-01,8.127564103476001001e-02,6.416119586097880356e-01,2.717225653399750751e-01,5.304615279422182361e-01,1.208643671911623141e+00,6.971561554411049855e-01,2.585442288251191267e-01,9.610661368147715988e-01
3.441906431342737882e+00,3.718192929423147497e-01,2.283366068674456351e+00,1.079399043443376227e+00,2.354886529154484875e-01,7.237797632559472838e-01,5.765558811843939369e-01,1.914338761215304552e-01,4.570459132672510250e-01,1.359849084324125545e+00,7.821531399513830252e-01,1.486536874018202781e-01,1.039424763406642249e+00,5.133891114172620673e-01,7.522505005243530496e-01
1.669910648997846137e+00,2.566240515635874742e-01,4.682952083332145854e-01,3.595361867362907859e-01,1.649211064528889048e-01,8.400532687824578959e-01,6.335436605516758801e-01,1.166061349814395021e+00,4.646100339769093091e-01,4.510510082363757833e-01,5.993776232185351605e-01,9.839121952740976784e-01,4.127959704484318593e-01,6.063333906434495990e-01,5.543060352756253861e-01
4.358819471720728700e+00,9.026479336216740312e-02,1.857422515660458240e+00,1.222002289523497431e+00,2.441612980928389021e-01,7.593978849331805003e-01,1.588010374019847293e-01,8.775256439161596145e-01,3.750392443273440346e-01,1.820011117556830926e-01,2.627413691054321029e-02,2.105582949914272528e-01,1.852791018599099782e-01,6.296321413028533875e-01,9.426243725543541341e-02
2.818432984756679360e+00,2.494240589398841745e-01,6.357550365550650451e-01,1.202483287321619992e-01,2.985569995163188106e-01,2.639470458250387175e+00,1.042077439022831842e-01,2.871164870003583003e-01,3.359626180539049822e-01,3.121354226079258720e-01,2.480130457355802370e-02,4.182092230136403438e-02,6.290528018242470543e-01,1.561207586759747246e+00,2.444768152742822775e-01
